case_id,record_type,branch_order,mask_index,outage_mask,phase_degrees,phase_radians,controls_path,controls_sha256,midpoint_controls_replayed,recorded_cr3bp_terminal_error,cr3bp_terminal_error,cr3bp_delta_from_recorded,bicircular_terminal_error,bicircular_delta_from_cr3bp,configured_threshold,cr3bp_passes_configured_threshold,bicircular_passes_configured_threshold,threshold_semantics,recovery_start,recovery_segments,optimizer_success,nfev,phase_time,control_count,substeps_per_segment,transfer_time,solar_tidal_semantics
ihs_all_single_p04_amax02_polish_from_p04,nominal,,,,225,3.9269908169872414,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_nominal_controls.json,46871d310bb008e1be5438eb0ee00d1da0b5c320eefe2fc46f8add782ae06198,True,0.011333095366088189,0.011333095366088189,0,0.014391732354050862,0.0030586369879626735,0.089999999999999997,True,True,nominal rows use configured objective.thresholds.nominal_success,,,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,nominal,,,,270,4.7123889803846897,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_nominal_controls.json,46871d310bb008e1be5438eb0ee00d1da0b5c320eefe2fc46f8add782ae06198,True,0.011333095366088189,0.011333095366088189,0,0.011788799216462739,0.0004557038503745503,0.089999999999999997,True,True,nominal rows use configured objective.thresholds.nominal_success,,,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,nominal,,,,315,5.497787143782138,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_nominal_controls.json,46871d310bb008e1be5438eb0ee00d1da0b5c320eefe2fc46f8add782ae06198,True,0.011333095366088189,0.011333095366088189,0,0.01925461661226675,0.007921521246178561,0.089999999999999997,True,True,nominal rows use configured objective.thresholds.nominal_success,,,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,0,0,"[0, 1, 1, 1, 1, 1, 1, 1]",0,0,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_000_mask_000_controls.json,e0971fc28fc5f30700acd0c379b90012891a22a1ff5268aab3b6d5b13c3a20eb,True,0.077920802918393817,0.077920802918393817,0,0.069692345431453917,0.0082284574869398996,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,1,7,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,0,0,"[0, 1, 1, 1, 1, 1, 1, 1]",45,0.78539816339744828,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_000_mask_000_controls.json,e0971fc28fc5f30700acd0c379b90012891a22a1ff5268aab3b6d5b13c3a20eb,True,0.077920802918393817,0.077920802918393817,0,0.079649117332804831,0.0017283144144110141,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,1,7,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,0,0,"[0, 1, 1, 1, 1, 1, 1, 1]",90,1.5707963267948966,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_000_mask_000_controls.json,e0971fc28fc5f30700acd0c379b90012891a22a1ff5268aab3b6d5b13c3a20eb,True,0.077920802918393817,0.077920802918393817,0,0.085570513431453166,0.007649710513059349,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,1,7,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,0,0,"[0, 1, 1, 1, 1, 1, 1, 1]",135,2.3561944901923448,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_000_mask_000_controls.json,e0971fc28fc5f30700acd0c379b90012891a22a1ff5268aab3b6d5b13c3a20eb,True,0.077920802918393817,0.077920802918393817,0,0.076069600752696712,0.0018512021656971051,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,1,7,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,0,0,"[0, 1, 1, 1, 1, 1, 1, 1]",180,3.1415926535897931,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_000_mask_000_controls.json,e0971fc28fc5f30700acd0c379b90012891a22a1ff5268aab3b6d5b13c3a20eb,True,0.077920802918393817,0.077920802918393817,0,0.069735514323471734,0.0081852885949220827,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,1,7,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,0,0,"[0, 1, 1, 1, 1, 1, 1, 1]",225,3.9269908169872414,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_000_mask_000_controls.json,e0971fc28fc5f30700acd0c379b90012891a22a1ff5268aab3b6d5b13c3a20eb,True,0.077920802918393817,0.077920802918393817,0,0.079598390877280573,0.0016775879588867559,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,1,7,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,0,0,"[0, 1, 1, 1, 1, 1, 1, 1]",270,4.7123889803846897,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_000_mask_000_controls.json,e0971fc28fc5f30700acd0c379b90012891a22a1ff5268aab3b6d5b13c3a20eb,True,0.077920802918393817,0.077920802918393817,0,0.085565151586817961,0.0076443486684241446,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,1,7,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,0,0,"[0, 1, 1, 1, 1, 1, 1, 1]",315,5.497787143782138,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_000_mask_000_controls.json,e0971fc28fc5f30700acd0c379b90012891a22a1ff5268aab3b6d5b13c3a20eb,True,0.077920802918393817,0.077920802918393817,0,0.076107333561286641,0.0018134693571071753,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,1,7,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,1,1,"[1, 0, 1, 1, 1, 1, 1, 1]",0,0,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_001_mask_001_controls.json,2d4e0b756892ea2b5d9fd647207a6c1652c16585dda4a130504a452c40f9b50c,True,0.055793507608435974,0.055793507608435974,0,0.048218014427357021,0.007575493181078953,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,2,6,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,1,1,"[1, 0, 1, 1, 1, 1, 1, 1]",45,0.78539816339744828,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_001_mask_001_controls.json,2d4e0b756892ea2b5d9fd647207a6c1652c16585dda4a130504a452c40f9b50c,True,0.055793507608435974,0.055793507608435974,0,0.058485388135932133,0.0026918805274961585,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,2,6,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,1,1,"[1, 0, 1, 1, 1, 1, 1, 1]",90,1.5707963267948966,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_001_mask_001_controls.json,2d4e0b756892ea2b5d9fd647207a6c1652c16585dda4a130504a452c40f9b50c,True,0.055793507608435974,0.055793507608435974,0,0.063528748503920374,0.0077352408954843993,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,2,6,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,1,1,"[1, 0, 1, 1, 1, 1, 1, 1]",135,2.3561944901923448,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_001_mask_001_controls.json,2d4e0b756892ea2b5d9fd647207a6c1652c16585dda4a130504a452c40f9b50c,True,0.055793507608435974,0.055793507608435974,0,0.053774726479711592,0.0020187811287243826,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,2,6,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,1,1,"[1, 0, 1, 1, 1, 1, 1, 1]",180,3.1415926535897931,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_001_mask_001_controls.json,2d4e0b756892ea2b5d9fd647207a6c1652c16585dda4a130504a452c40f9b50c,True,0.055793507608435974,0.055793507608435974,0,0.048251639055424823,0.0075418685530111509,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,2,6,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,1,1,"[1, 0, 1, 1, 1, 1, 1, 1]",225,3.9269908169872414,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_001_mask_001_controls.json,2d4e0b756892ea2b5d9fd647207a6c1652c16585dda4a130504a452c40f9b50c,True,0.055793507608435974,0.055793507608435974,0,0.0584275564428463,0.0026340488344103255,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,2,6,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,1,1,"[1, 0, 1, 1, 1, 1, 1, 1]",270,4.7123889803846897,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_001_mask_001_controls.json,2d4e0b756892ea2b5d9fd647207a6c1652c16585dda4a130504a452c40f9b50c,True,0.055793507608435974,0.055793507608435974,0,0.063525213905238687,0.0077317062968027123,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,2,6,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,1,1,"[1, 0, 1, 1, 1, 1, 1, 1]",315,5.497787143782138,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_001_mask_001_controls.json,2d4e0b756892ea2b5d9fd647207a6c1652c16585dda4a130504a452c40f9b50c,True,0.055793507608435974,0.055793507608435974,0,0.053812596997410145,0.0019809106110258295,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,2,6,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,2,2,"[1, 1, 0, 1, 1, 1, 1, 1]",0,0,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_002_mask_002_controls.json,542883ea5dee97baacc45e736222aaf36a4e2249493d1c4d02eabe46b93efe55,True,0.037908434938967957,0.037908434938967957,0,0.031450575507389965,0.0064578594315779919,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,3,5,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,2,2,"[1, 1, 0, 1, 1, 1, 1, 1]",45,0.78539816339744828,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_002_mask_002_controls.json,542883ea5dee97baacc45e736222aaf36a4e2249493d1c4d02eabe46b93efe55,True,0.037908434938967957,0.037908434938967957,0,0.042283569564864426,0.0043751346258964693,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,3,5,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,2,2,"[1, 1, 0, 1, 1, 1, 1, 1]",90,1.5707963267948966,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_002_mask_002_controls.json,542883ea5dee97baacc45e736222aaf36a4e2249493d1c4d02eabe46b93efe55,True,0.037908434938967957,0.037908434938967957,0,0.045785913999291543,0.0078774790603235861,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,3,5,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,2,2,"[1, 1, 0, 1, 1, 1, 1, 1]",135,2.3561944901923448,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_002_mask_002_controls.json,542883ea5dee97baacc45e736222aaf36a4e2249493d1c4d02eabe46b93efe55,True,0.037908434938967957,0.037908434938967957,0,0.035345525787490978,0.0025629091514769789,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,3,5,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,2,2,"[1, 1, 0, 1, 1, 1, 1, 1]",180,3.1415926535897931,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_002_mask_002_controls.json,542883ea5dee97baacc45e736222aaf36a4e2249493d1c4d02eabe46b93efe55,True,0.037908434938967957,0.037908434938967957,0,0.031467657849680704,0.0064407770892872529,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,3,5,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,2,2,"[1, 1, 0, 1, 1, 1, 1, 1]",225,3.9269908169872414,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_002_mask_002_controls.json,542883ea5dee97baacc45e736222aaf36a4e2249493d1c4d02eabe46b93efe55,True,0.037908434938967957,0.037908434938967957,0,0.042215139533662044,0.0043067045946940871,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,3,5,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,2,2,"[1, 1, 0, 1, 1, 1, 1, 1]",270,4.7123889803846897,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_002_mask_002_controls.json,542883ea5dee97baacc45e736222aaf36a4e2249493d1c4d02eabe46b93efe55,True,0.037908434938967957,0.037908434938967957,0,0.045786180091858225,0.0078777451528902684,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,3,5,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,2,2,"[1, 1, 0, 1, 1, 1, 1, 1]",315,5.497787143782138,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_002_mask_002_controls.json,542883ea5dee97baacc45e736222aaf36a4e2249493d1c4d02eabe46b93efe55,True,0.037908434938967957,0.037908434938967957,0,0.03538292036258265,0.0025255145763853071,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,3,5,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,3,3,"[1, 1, 1, 0, 1, 1, 1, 1]",0,0,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_003_mask_003_controls.json,80dcf364ebc43719655686cce641289b2c718f1c5edb57f09377ad2bf263bf53,True,0.025073228898754976,0.025073228898754976,0,0.020818420364554103,0.0042548085342008733,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,4,4,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,3,3,"[1, 1, 1, 0, 1, 1, 1, 1]",45,0.78539816339744828,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_003_mask_003_controls.json,80dcf364ebc43719655686cce641289b2c718f1c5edb57f09377ad2bf263bf53,True,0.025073228898754976,0.025073228898754976,0,0.031733691526257803,0.0066604626275028264,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,4,4,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,3,3,"[1, 1, 1, 0, 1, 1, 1, 1]",90,1.5707963267948966,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_003_mask_003_controls.json,80dcf364ebc43719655686cce641289b2c718f1c5edb57f09377ad2bf263bf53,True,0.025073228898754976,0.025073228898754976,0,0.03298359637640555,0.0079103674776505734,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,4,4,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,3,3,"[1, 1, 1, 0, 1, 1, 1, 1]",135,2.3561944901923448,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_003_mask_003_controls.json,80dcf364ebc43719655686cce641289b2c718f1c5edb57f09377ad2bf263bf53,True,0.025073228898754976,0.025073228898754976,0,0.021594126925968505,0.0034791019727864712,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,4,4,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,3,3,"[1, 1, 1, 0, 1, 1, 1, 1]",180,3.1415926535897931,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_003_mask_003_controls.json,80dcf364ebc43719655686cce641289b2c718f1c5edb57f09377ad2bf263bf53,True,0.025073228898754976,0.025073228898754976,0,0.020805781969074857,0.0042674469296801187,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,4,4,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,3,3,"[1, 1, 1, 0, 1, 1, 1, 1]",225,3.9269908169872414,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_003_mask_003_controls.json,80dcf364ebc43719655686cce641289b2c718f1c5edb57f09377ad2bf263bf53,True,0.025073228898754976,0.025073228898754976,0,0.031654751944833928,0.006581523046078952,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,4,4,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,3,3,"[1, 1, 1, 0, 1, 1, 1, 1]",270,4.7123889803846897,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_003_mask_003_controls.json,80dcf364ebc43719655686cce641289b2c718f1c5edb57f09377ad2bf263bf53,True,0.025073228898754976,0.025073228898754976,0,0.032989311658736808,0.0079160827599818323,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,4,4,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,3,3,"[1, 1, 1, 0, 1, 1, 1, 1]",315,5.497787143782138,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_003_mask_003_controls.json,80dcf364ebc43719655686cce641289b2c718f1c5edb57f09377ad2bf263bf53,True,0.025073228898754976,0.025073228898754976,0,0.02163029847073827,0.0034429304280167057,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,4,4,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,4,4,"[1, 1, 1, 1, 0, 1, 1, 1]",0,0,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_004_mask_004_controls.json,ae64d25b776b428a3d90268ee11a201987aa21dd328e7a5326a9153ea5134461,True,0.017525566814469221,0.017525566814469221,0,0.016666254949127195,0.00085931186534202522,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,5,3,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,4,4,"[1, 1, 1, 1, 0, 1, 1, 1]",45,0.78539816339744828,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_004_mask_004_controls.json,ae64d25b776b428a3d90268ee11a201987aa21dd328e7a5326a9153ea5134461,True,0.017525566814469221,0.017525566814469221,0,0.026001198981337396,0.0084756321668681758,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,5,3,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,4,4,"[1, 1, 1, 1, 0, 1, 1, 1]",90,1.5707963267948966,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_004_mask_004_controls.json,ae64d25b776b428a3d90268ee11a201987aa21dd328e7a5326a9153ea5134461,True,0.017525566814469221,0.017525566814469221,0,0.025078101874859662,0.0075525350603904418,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,5,3,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
